25,349,600,2,0,0,57,3,0
1457,1747,1837,52,0,0,60,0,0
786,1021,1221,25,0,0,60,0,0
18,36,2,2,0,0,0,60,0
92,196,62,5,0,0,4,56,0
24,63,125,2,0,0,48,12,0
173,38,4,8,0,0,35,25,0
119,8,25,4,0,0,43,17,0
217,110,112,12,0,0,25,35,0
0,47,35,0,0,0,38,22,0
105,75,61,5,0,0,2,58,0
105,17,36,5,0,0,3,57,0
17,6,12,0,0,0,3,57,0
189,25,19,8,0,0,0,60,0
8,13,1,1,0,0,9,51,0
22,36,54,1,0,0,28,32,0
31,85,153,3,0,0,35,25,0
35,2,30,3,0,0,49,11,0
21,0,0,2,0,0,34,26,0
15,0,36,1,0,0,33,27,0
47,11,0,2,0,0,27,33,0
17,18,47,2,0,0,37,23,0
2,16,0,0,0,0,31,29,0
132,35,58,8,0,0,37,23,0
7,18,49,1,0,0,5,55,0
406,637,511,12,0,0,18,42,0
585,983,1014,16,0,0,60,0,0
42,363,547,1,0,0,43,17,0
0,232,117,0,0,0,44,16,0
2201,1829,1478,50,0,0,60,0,0
1423,1745,1486,34,0,0,60,0,0
22,29,189,2,0,0,18,42,0
51,42,118,3,0,0,8,52,0
4,14,5,0,0,0,12,48,0
11,0,12,1,0,0,11,49,0
9,51,112,1,0,0,12,48,0
29,20,32,1,0,0,4,56,0
159,39,0,8,0,0,4,56,0
272,117,221,12,0,0,45,15,0
167,23,35,10,0,0,42,18,0
3,16,26,0,0,0,24,36,0
10,0,0,1,0,0,29,31,0
97,89,64,3,0,0,29,31,0
84,14,76,4,0,0,28,32,0
12,0,0,1,0,0,39,21,0
261,71,127,9,0,0,28,32,0
857,1173,1826,26,0,0,60,0,0
497,1362,1601,20,0,0,60,0,0
666,918,1014,6,0,0,60,0,0
642,976,971,8,0,0,60,0,0
580,954,1220,19,0,0,60,0,0
1023,1517,2204,16,0,0,60,0,0
1218,1109,1269,12,0,0,60,0,0
502,1772,1433,12,0,0,60,0,0
876,1586,1794,15,0,0,60,0,0
931,1176,2280,14,0,0,60,0,0
675,1422,777,20,0,0,60,0,0
6,0,51,1,0,0,0,60,0
15,0,0,0,0,0,0,45,15
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,10,168,0,0,0,0,41,19
0,0,10,0,0,0,0,47,13
44,8,7,0,0,0,0,19,41
0,0,0,0,0,0,0,0,60
32,24,108,1,0,0,0,0,60
1015,1510,1216,12,0,0,60,0,0
94,613,275,3,0,0,59,1,0
37,95,0,0,0,0,58,2,0
48,158,69,1,0,0,59,1,0
0,0,32,0,0,0,60,0,0
1649,1429,1192,21,0,0,60,0,0
1798,1900,2284,14,0,0,60,0,0
1687,2449,1853,9,0,0,60,0,0
1337,2175,2487,23,0,0,60,0,0
723,1840,926,8,0,0,60,0,0
500,1824,1000,6,0,0,60,0,0
656,2222,923,5,0,0,60,0,0
789,1780,921,6,0,0,60,0,0
533,1319,395,4,0,0,60,0,0
924,2020,988,7,0,0,60,0,0
1146,2221,1199,5,0,0,60,0,0
838,1808,842,5,0,0,60,0,0
941,1944,863,5,0,0,60,0,0
1589,2790,1022,8,0,0,60,0,0
1108,2572,749,8,0,0,60,0,0
900,1928,1372,6,0,0,60,0,0
1045,1703,1099,17,0,0,60,0,0
640,1316,1066,13,0,0,60,0,0
421,1405,1361,11,0,0,60,0,0
737,1058,799,15,0,0,60,0,0
18,16,18,0,0,0,0,0,60
52,55,13,0,0,0,0,0,60
0,0,6,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
28,212,338,1,0,3,0,0,57
504,481,926,3,0,0,60,0,0
0,0,29,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
6,0,26,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
314,517,212,4,0,5,0,0,55
17,10,0,1,0,0,0,0,60
42,132,0,1,0,2,0,0,58
315,334,395,3,0,0,2,2,56
480,940,757,11,0,0,60,0,0
1736,1555,1806,18,0,0,60,0,0
0,0,0,0,0,0,0,60,0
360,541,197,2,0,0,0,60,0
63,23,0,1,0,0,0,57,3
84,249,11,3,0,0,0,34,26
23,28,6,1,0,0,0,54,6
50,58,123,1,0,0,0,53,7
431,249,321,4,0,0,60,0,0
25,0,0,1,0,0,0,2,58
94,125,0,3,0,0,0,1,59
2,0,0,0,0,0,0,0,60
59,1,0,1,0,0,0,3,57
330,614,367,3,0,0,0,23,37
933,1031,1190,15,0,0,60,0,0
1019,1880,1469,20,0,0,60,0,0
641,2089,1038,6,0,0,60,0,0
904,2238,1656,10,0,0,60,0,0
610,1395,858,4,0,0,60,0,0
275,1206,662,1,0,0,49,9,2
854,1497,1196,7,0,0,60,0,0
1459,1778,1495,8,0,0,60,0,0
518,1072,585,2,0,0,60,0,0
1328,2195,1254,7,0,0,60,0,0
16,0,18,0,0,0,0,60,0
374,588,317,4,0,0,26,34,0
841,1372,1710,26,0,0,60,0,0
168,732,1248,9,0,0,58,2,0
1120,1661,1300,19,0,0,60,0,0
1216,1240,1622,14,0,0,60,0,0
54,213,422,0,0,0,26,34,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,6,0,0,0,0,60,0
0,0,55,0,0,0,0,60,0
66,93,39,1,0,0,0,10,50
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
708,1784,1491,18,0,0,60,0,0
1311,2231,2016,20,0,0,60,0,0
186,754,742,10,0,0,31,29,0
0,0,11,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,85,0,0,0,0,57,3,0
124,456,758,7,0,0,57,3,0
0,0,0,0,0,0,60,0,0
19,0,15,1,0,0,60,0,0
266,758,577,11,0,0,24,36,0
0,11,57,0,0,0,13,47,0
0,0,0,0,0,0,33,27,0
26,182,234,2,0,0,17,43,0
82,360,206,3,0,0,38,22,0
636,1011,1317,15,0,0,60,0,0
0,33,10,0,0,0,10,50,0
0,0,0,0,0,0,0,60,0
0,0,39,0,0,0,30,30,0
0,41,22,0,0,0,5,55,0
252,780,1142,8,0,0,42,18,0
150,578,814,5,0,0,56,4,0
243,568,572,4,0,0,39,14,7
252,701,631,3,0,0,13,43,4
1007,1330,942,16,0,0,60,0,0
864,1222,1518,16,0,0,60,0,0
537,1427,1692,8,0,0,60,0,0
369,1010,1712,12,0,0,50,8,2
315,739,319,4,0,0,6,3,51
3,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
2,0,3,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
1410,1496,1671,26,0,0,60,0,0
216,1072,1450,4,0,0,51,9,0
1107,1533,2148,23,0,0,60,0,0
727,1001,787,4,0,0,60,0,0
299,61,118,3,0,9,17,2,32
165,17,0,4,0,14,0,0,46
748,21,6,10,0,0,60,0,0
34,90,0,1,0,41,0,0,19
362,366,399,4,0,53,1,5,1
1,22,0,0,0,60,0,0,0
44,91,5,0,0,60,0,0,0
70,397,214,2,0,48,0,0,12
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,4,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
171,138,120,1,0,0,0,0,60
56,0,0,1,0,0,0,0,60
14,0,14,0,0,0,0,0,60
163,275,115,0,0,10,0,0,50
75,193,52,3,0,28,0,0,32
86,338,381,2,0,2,0,0,58
0,0,0,0,0,0,0,0,60
23,6,30,0,0,0,0,0,60
0,0,7,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
40,42,120,0,0,0,0,0,60
0,0,109,0,0,0,0,0,60
0,0,32,0,0,0,0,0,60
0,1,68,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,20,0,0,0,0,0,60
248,351,363,3,0,5,0,0,55
218,293,37,5,0,43,0,0,17
323,738,594,3,0,18,32,9,1
1347,1977,1903,26,0,0,60,0,0
389,1426,2047,13,0,0,34,26,0
1642,1433,1343,27,0,0,60,0,0
95,114,493,4,0,0,34,26,0
122,40,20,4,0,0,28,32,0
36,96,57,2,0,0,10,50,0
73,24,19,5,0,0,43,17,0
17,15,9,1,0,0,41,19,0
41,46,5,2,0,0,36,24,0
31,111,12,3,0,0,41,19,0
55,40,103,3,0,0,44,16,0
76,303,37,2,0,0,41,19,0
8,95,140,0,0,0,36,24,0
173,160,227,8,0,0,32,28,0
21,112,44,2,0,0,34,26,0
44,172,102,3,0,0,38,22,0
24,177,272,2,0,0,42,18,0
0,71,20,0,0,0,58,2,0
0,20,4,0,0,0,21,39,0
0,32,24,0,0,0,10,50,0
33,36,86,2,0,0,33,27,0
14,160,91,1,0,0,26,34,0
32,60,152,2,0,0,35,25,0
45,150,100,3,0,0,45,15,0
98,136,166,4,0,0,50,10,0
5,20,24,0,0,0,44,16,0
6,22,0,0,0,0,49,11,0
85,0,0,5,0,0,51,9,0
73,315,277,4,0,0,41,19,0
1166,1283,1319,31,0,0,60,0,0
180,506,671,7,0,0,57,3,0
1330,1393,1309,31,0,0,60,0,0
10,26,283,2,0,0,55,5,0
59,198,113,2,0,0,53,7,0
13,35,82,1,0,0,41,19,0
175,0,7,7,0,0,47,13,0
46,76,85,2,0,0,48,12,0
138,81,187,3,0,0,36,24,0
24,46,45,3,0,0,44,16,0
65,18,21,3,0,0,34,26,0
27,79,142,2,0,0,36,24,0
8,197,131,1,0,0,34,26,0
44,338,259,3,0,0,49,11,0
2653,1935,1766,55,0,0,60,0,0
6139,3406,2378,105,0,0,60,0,0
794,1626,2032,23,0,0,60,0,0
14,189,553,1,0,0,58,2,0
67,572,548,3,0,0,48,12,0
42,491,567,2,0,0,53,7,0
4,39,67,0,0,0,60,0,0
38,315,891,2,0,0,56,4,0
6,161,224,0,0,0,53,7,0
27,267,297,2,0,0,46,14,0
0,72,34,0,0,0,50,10,0
168,531,366,2,0,0,49,11,0
7,286,156,1,0,0,40,20,0
0,10,16,0,0,0,36,24,0
5,63,249,0,0,0,32,28,0
15,275,233,0,0,0,56,4,0
245,432,528,5,0,0,33,27,0
18,482,172,1,0,0,41,19,0
19,251,175,0,0,0,23,37,0
24,269,229,1,0,0,21,39,0
18,423,179,1,0,0,29,31,0
47,467,676,3,0,0,54,6,0
35,476,579,1,0,0,46,14,0
355,794,1148,20,0,0,49,11,0
0,95,398,0,0,0,59,1,0
7,230,123,0,0,0,34,26,0
14,236,121,0,0,0,23,37,0
0,156,106,0,0,0,54,6,0
0,18,0,0,0,0,60,0,0
0,78,77,0,0,0,57,3,0
6,129,68,0,0,0,34,26,0
45,236,403,2,0,0,26,34,0
0,98,139,0,0,0,50,10,0
19,216,162,0,0,0,45,15,0
3,164,85,1,0,0,18,42,0
10,14,226,0,0,0,26,34,0
169,662,755,9,0,0,47,13,0
212,1016,862,4,0,0,54,6,0
0,116,80,0,0,0,49,11,0
0,26,27,0,0,0,60,0,0
0,10,9,0,0,0,60,0,0
0,6,0,0,0,0,60,0,0
0,61,26,0,0,0,49,11,0
2,111,122,1,0,0,46,14,0
39,223,167,1,0,0,23,37,0
9,77,87,0,0,0,59,1,0
2,60,39,0,0,0,42,18,0
10,257,92,1,0,0,51,9,0
0,201,83,0,0,0,50,10,0
154,581,893,10,0,0,53,7,0
76,582,664,4,0,0,58,2,0
77,398,418,2,0,0,53,7,0
960,1159,1600,35,0,0,60,0,0
708,883,1268,25,0,0,60,0,0
511,770,885,16,0,0,60,0,0
21,268,700,2,0,0,52,8,0
101,400,278,2,0,0,54,6,0
7,94,68,0,0,0,55,5,0
218,599,94,2,0,0,37,23,0
109,435,251,2,0,0,48,12,0
174,303,124,1,0,0,55,4,1
8,86,104,0,0,0,59,1,0
37,158,141,2,0,0,58,2,0
432,655,999,13,0,0,60,0,0
73,546,472,3,0,0,57,3,0
215,538,861,12,0,0,60,0,0
7,233,375,0,0,0,59,1,0
492,1284,494,5,0,0,60,0,0
391,682,427,3,0,0,57,2,1
0,366,254,0,0,0,59,1,0
305,527,625,2,0,0,49,11,0
221,626,431,6,0,0,53,7,0
0,134,345,0,0,0,53,7,0
235,458,484,2,0,0,51,9,0
268,595,446,5,0,0,52,8,0
0,81,53,0,0,0,21,39,0
0,0,56,0,0,0,47,13,0
0,25,130,0,0,0,40,20,0
0,64,220,0,0,0,49,11,0
0,64,281,0,0,0,51,9,0
242,769,375,2,0,0,45,15,0
93,319,434,1,0,0,26,34,0
544,666,764,3,0,0,60,0,0
155,91,183,2,0,0,18,7,35
203,447,388,2,0,0,39,3,18
261,659,176,3,0,0,30,23,7
213,422,102,2,0,0,47,3,10
961,1355,1735,35,0,0,60,0,0
1966,1102,2172,45,0,0,60,0,0
21,443,1756,0,0,0,59,1,0
442,441,671,7,0,0,60,0,0
792,977,1444,22,0,0,60,0,0
192,433,699,8,0,0,36,24,0
0,0,76,0,0,0,60,0,0
0,30,144,0,0,0,57,3,0
0,43,125,0,0,0,57,3,0
0,17,54,0,0,0,60,0,0
0,5,25,0,0,0,59,1,0
0,0,0,0,0,0,60,0,0
0,4,45,0,0,0,59,1,0
0,6,6,0,0,0,60,0,0
81,364,888,7,0,0,52,8,0
9,116,205,1,0,0,59,1,0
937,904,792,28,0,0,60,0,0
984,1177,1612,26,0,0,60,0,0
2,122,304,1,0,0,57,3,0
0,59,9,0,0,0,57,3,0
0,0,83,0,0,0,60,0,0
457,889,2002,9,0,0,60,0,0
807,1191,863,23,0,0,60,0,0
11,269,431,1,0,0,55,5,0
306,625,1019,13,0,0,58,2,0
459,618,897,11,0,0,60,0,0
0,110,105,0,0,0,7,53,0
0,5,115,0,0,0,23,37,0
0,29,120,0,0,0,18,42,0
98,451,367,1,0,0,56,4,0
0,159,21,0,0,0,59,1,0
184,478,398,4,0,0,54,3,3
408,799,934,7,0,0,41,18,1
15,378,539,1,0,0,60,0,0
699,1079,970,6,0,0,60,0,0
1693,1648,1813,12,0,0,60,0,0
1029,1221,1027,11,0,0,60,0,0
1398,1110,1390,36,0,0,60,0,0
28,189,211,1,0,0,20,40,0
372,764,1042,12,0,0,49,11,0
59,216,242,3,0,0,20,40,0
3089,1449,702,61,0,0,60,0,0
5529,2711,1018,105,0,0,60,0,0
5584,2663,1154,107,0,0,60,0,0
4620,2424,1159,103,0,0,60,0,0
5207,2659,1053,109,0,0,60,0,0
5518,2661,1068,108,0,0,60,0,0
5319,2767,824,108,0,0,60,0,0
5674,2823,790,108,0,0,60,0,0
5488,2817,854,108,0,0,60,0,0
1675,961,591,37,0,0,60,0,0
12,19,27,0,0,0,3,57,0
799,464,985,21,0,0,60,0,0
677,1004,1286,25,0,0,60,0,0
103,550,259,2,0,0,15,45,0
189,500,497,5,0,0,34,26,0
330,502,300,3,0,0,26,33,1
139,275,333,5,0,0,42,18,0
82,389,533,6,0,0,54,6,0
30,401,667,3,0,0,41,19,0
3,70,43,0,0,0,31,29,0
79,228,450,4,0,0,55,5,0
219,462,1086,6,0,0,36,24,0
122,503,931,5,0,0,35,25,0
149,97,154,6,0,0,10,50,0
407,541,1107,6,0,0,44,15,1
6,260,236,0,0,0,58,2,0
368,1157,1110,7,0,0,37,23,0
24,374,706,2,0,0,43,17,0
1251,1571,1791,10,0,0,60,0,0
231,774,1226,5,0,0,39,21,0
123,646,1504,5,0,0,35,25,0
373,933,707,4,0,0,40,20,0
15,242,608,2,0,0,43,17,0
378,1238,1672,5,0,0,35,25,0
350,584,883,6,0,0,44,16,0
1328,1244,1871,29,0,0,60,0,0
581,1076,1307,8,0,0,60,0,0
1017,1182,1757,26,0,0,60,0,0
400,1089,1227,5,0,0,39,21,0
409,438,1265,9,0,0,42,18,0
646,882,1543,4,0,0,60,0,0
667,1371,2036,11,0,0,60,0,0
197,843,884,2,0,0,48,12,0
86,630,1205,3,0,0,43,17,0
513,1242,2079,11,0,0,60,0,0
442,464,1394,4,0,0,60,0,0
351,822,2156,5,0,0,29,31,0
965,1384,2340,15,0,0,60,0,0
809,1439,1808,8,0,0,60,0,0
58,183,734,2,0,0,53,7,0
476,1075,1737,6,0,0,60,0,0
1150,886,2357,15,0,0,60,0,0
999,1471,2152,11,0,0,60,0,0
435,924,1977,13,0,0,60,0,0
519,1120,1815,12,0,0,60,0,0
562,1455,1955,15,0,0,60,0,0
326,762,859,5,0,0,41,19,0
1340,1408,2988,12,0,0,60,0,0
878,1359,2158,7,0,0,60,0,0
1007,1003,1893,5,0,0,60,0,0
60,218,633,2,0,0,49,11,0
179,783,1210,6,0,0,39,21,0
757,1074,2287,12,0,0,60,0,0
978,1262,1973,7,0,0,60,0,0
201,828,1145,8,0,0,38,22,0
1299,1157,1889,16,0,0,60,0,0
652,1243,2942,15,0,0,60,0,0
423,1022,1574,10,0,0,60,0,0
776,1247,2032,11,0,0,60,0,0
270,1137,2043,10,0,0,29,31,0
256,1014,1506,10,0,0,26,34,0
853,1059,1635,9,0,0,60,0,0
819,964,2653,8,0,0,60,0,0
682,967,1617,8,0,0,60,0,0
1048,1083,1749,3,0,0,60,0,0
853,1051,1777,7,0,0,60,0,0
646,989,1428,6,0,0,60,0,0
760,1162,2280,17,0,0,60,0,0
447,1150,1933,5,0,0,60,0,0
1018,1011,1844,10,0,0,60,0,0
1301,1619,2926,27,0,0,60,0,0
524,877,1580,5,0,0,60,0,0
197,713,1613,3,0,0,35,25,0
365,941,1609,8,0,0,39,20,1
102,526,1551,4,0,0,33,27,0
466,1059,2143,25,0,0,60,0,0
756,1254,1680,22,0,0,60,0,0
534,1130,1461,7,0,0,60,0,0
573,496,2161,6,0,0,60,0,0
642,844,1723,5,0,0,60,0,0
429,700,955,6,0,0,60,0,0
1932,2342,2822,28,0,0,60,0,0
981,1453,2104,22,0,0,60,0,0
673,829,2117,24,0,0,60,0,0
1457,1291,2382,17,0,0,60,0,0
169,149,752,6,0,0,44,16,0
453,984,1939,11,0,0,60,0,0
1801,1957,2747,9,0,0,60,0,0
1340,902,1700,7,0,0,60,0,0
515,742,1840,5,0,0,60,0,0
121,822,1589,5,0,0,54,6,0
4,120,869,1,0,0,49,11,0
168,753,1610,7,0,0,51,9,0
118,456,812,4,0,0,58,2,0
2202,1925,1782,71,0,0,60,0,0
1719,1857,1619,53,0,0,60,0,0
673,952,1197,20,0,0,60,0,0
8,199,440,1,0,0,57,3,0
312,751,1553,7,0,0,53,7,0
26,318,743,1,0,0,56,4,0
9,201,467,2,0,0,60,0,0
1037,1089,1076,45,0,0,60,0,0
437,1031,465,5,0,0,60,0,0
0,46,35,0,0,0,57,3,0
163,450,525,2,0,0,43,17,0
27,97,471,0,0,0,0,60,0
193,839,820,5,0,0,30,30,0
380,1027,1951,9,0,0,53,7,0
124,1030,1256,5,0,0,59,1,0
338,648,1024,9,0,0,58,2,0
209,797,615,2,0,0,54,6,0
0,167,236,0,0,0,59,1,0
0,177,320,0,0,0,52,8,0
114,401,491,3,0,0,51,9,0
261,562,934,10,0,0,60,0,0
11,224,266,0,0,0,55,5,0
63,231,262,1,0,0,53,7,0
4,465,250,1,0,0,36,24,0
17,135,174,0,0,0,25,35,0
0,174,70,0,0,0,33,27,0
2,229,151,0,0,0,22,38,0
553,1239,741,12,0,0,60,0,0
313,1135,1152,5,0,0,36,24,0
8,279,208,1,0,0,32,28,0
262,1065,749,3,0,0,20,40,0
31,300,157,0,0,0,2,58,0
59,206,259,1,0,0,0,60,0
117,842,629,3,0,0,26,34,0
421,969,1087,8,0,0,60,0,0
415,737,1297,6,0,0,43,17,0
388,771,844,2,0,0,50,8,2
576,1274,1254,10,0,0,60,0,0
676,1029,734,5,0,0,60,0,0
355,654,1261,8,0,0,46,14,0
440,834,755,5,0,0,60,0,0
777,1296,1149,4,0,0,60,0,0
194,651,720,4,0,0,51,9,0
661,1046,1045,7,0,0,60,0,0
259,830,603,1,0,0,27,33,0
244,545,937,2,0,0,38,22,0
463,959,1379,6,0,0,60,0,0
475,758,1256,4,0,0,60,0,0
527,1089,1424,7,0,0,60,0,0
80,429,633,2,0,0,37,23,0
226,903,749,3,0,0,51,7,2
58,205,329,2,0,0,59,1,0
318,810,1041,5,0,0,38,22,0
170,784,1373,8,0,0,47,13,0
9,306,422,1,0,0,39,21,0
124,487,846,8,0,0,58,2,0
3,191,208,0,0,0,60,0,0
32,277,338,1,0,0,60,0,0
132,571,682,7,0,0,56,4,0
227,633,946,12,0,0,57,3,0
379,774,692,15,0,0,44,16,0
0,193,361,0,0,0,60,0,0
0,209,291,0,0,0,59,1,0
0,253,161,0,0,0,55,5,0
253,704,722,8,0,0,56,4,0
73,514,830,5,0,0,54,6,0
12,287,285,1,0,0,57,3,0
34,603,823,0,0,0,59,1,0
357,894,753,7,0,0,54,6,0
213,494,286,2,0,0,52,8,0
174,512,261,1,0,0,57,3,0
2,239,349,0,0,0,55,5,0
0,144,289,0,0,0,48,12,0
0,225,765,0,0,0,56,4,0
0,393,636,0,0,0,46,14,0
0,294,393,0,0,0,54,6,0
284,719,716,9,0,0,47,13,0
1176,1234,741,5,0,0,60,0,0
458,1008,1024,4,0,0,60,0,0
380,680,602,2,0,0,42,17,1
278,526,819,1,0,0,45,11,4
792,1295,1001,6,0,0,60,0,0
611,818,1724,6,0,0,60,0,0
593,770,1024,3,0,0,60,0,0
552,649,982,2,0,0,60,0,0
364,659,879,1,0,0,52,7,1
556,510,1210,4,0,0,60,0,0
816,1035,1410,5,0,0,60,0,0
1400,1490,2161,5,0,0,60,0,0
833,1094,1911,6,0,0,60,0,0
276,614,850,2,0,0,44,15,1
1280,1191,1430,6,0,0,60,0,0
331,1247,1389,10,0,0,54,6,0
82,286,301,1,0,0,58,2,0
0,127,279,0,0,0,59,1,0
794,1098,1262,9,0,0,60,0,0
866,1176,999,9,0,0,60,0,0
304,682,560,2,0,0,57,3,0
0,73,4,0,0,0,60,0,0
21,99,348,1,0,0,59,1,0
245,713,548,2,0,0,55,5,0
132,227,675,1,0,0,56,4,0
0,20,83,0,0,0,60,0,0
150,586,687,2,0,0,53,7,0
250,518,567,2,0,0,56,4,0
941,1113,1089,8,0,0,60,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,3,0,0,57
